,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
train_losses,14.789775085449218,8.539934635162354,6.479587802886963,5.263175086975098,4.364010524749756,3.7081446933746336,3.1880977058410647,2.653058662414551,2.20481746673584,1.853993639945984,1.6596552515029908,1.416963119506836,1.2582147312164307,1.0759835243225098,0.897703959941864,0.8108846592903137,0.7238661026954651,0.7132112622261048,0.6562122321128845,0.5764347529411316,0.5389341056346894,0.5102364528179169,0.4997225689888001,0.4754041373729706,0.4762978732585907,0.4473105132579803,0.42615392684936526,0.3996430444717407,0.39566233873367307,0.41827459454536436,0.37599421858787535,0.404048433303833,0.40911061882972716,0.3776114237308502,0.3565408372879028,0.3822680389881134,0.35290048241615296,0.35228890538215635,0.3923272430896759,0.34163747310638426,0.3341262125968933,0.32659852981567383,0.3362430119514465,0.30850510120391844,0.2918448656797409,0.28268444061279296,0.2568715411424637,0.28514605939388277,0.3113428843021393,0.26773365020751955,0.2778024011850357,0.2727315717935562,0.2994064235687256,0.28036216020584104,0.28708168745040896,0.27607193231582644,0.2609377837181091,0.24817328572273253,0.26443214774131774,0.25703306674957277,0.25578084647655486,0.24722082793712616,0.2476874905824661,0.23225459098815918,0.23040126740932465,0.23767005383968354,0.22765953660011293,0.2202436751127243,0.21402422904968263,0.22206268072128296,0.23243004858493804,0.2705205023288727,0.2663833487033844,0.27354889452457426,0.25362644970417025,0.2597235804796219,0.24646828949451446,0.24708907604217528,0.2577368330955505,0.24152014136314393,0.24670673668384552,0.2467145448923111,0.23335865378379822,0.2297842335700989,0.2140836250782013
train_acces,0.3568547317216981,0.5169612323113207,0.6123223761792452,0.6661180719339623,0.7086722435141509,0.7420426739386792,0.7659404481132076,0.7983660082547169,0.8273481721698113,0.8539136202830189,0.870852741745283,0.8954573260613208,0.9096311173349056,0.9284216538915095,0.9443764740566037,0.9570699439858491,0.9650563826650944,0.9678998378537735,0.9739817954009433,0.9802299528301888,0.9857215507075472,0.9862945902122641,0.9879267393867924,0.9900490123820755,0.9901728331367924,0.9909312352594339,0.9928305571933963,0.9938071196933963,0.9940676591981132,0.9937875884433963,0.9947169811320755,0.9934360259433963,0.9920916863207547,0.9937518425707548,0.9954086821933963,0.9950066332547169,0.9949399321933963,0.9959522405660377,0.9941701061320756,0.9951076061320755,0.9961589770047169,0.9971517541273585,0.9960727446933962,0.9961589770047169,0.997109375,0.9977653301886792,0.9983317364386792,0.9978972582547169,0.9966520489386792,0.9974332989386793,0.9976676739386793,0.9975619103773584,0.9969125884433963,0.9967563384433963,0.9967091686320755,0.9969955041273585,0.9971827093160377,0.9979330041273584,0.9979525353773585,0.9973780218160377,0.9978629864386792,0.9981168926886792,0.99806640625,0.9982926739386793,0.9984913030660377,0.9977491155660377,0.9979949145047169,0.9981559551886793,0.9985075176886792,0.9979558520047169,0.9979201061320755,0.9953434551886793,0.9956316332547169,0.9963590801886792,0.9967806603773585,0.9968278301886793,0.9964876916273585,0.9975390625,0.9965414946933963,0.9969044811320755,0.99732421875,0.997076945754717,0.9979525353773585,0.9979330041273584,0.9983512676886792
eval_losses,9.603786659240722,4.74627571105957,4.499260520935058,4.150749158859253,3.132097291946411,2.682456350326538,4.274952602386475,3.1940292835235597,3.1309014320373536,3.831834411621094,2.721717643737793,2.7929962635040284,3.0155877113342284,2.753523349761963,3.4483967781066895,2.9779873847961427,2.6328318119049072,2.7418855667114257,2.9976245403289794,2.5658856868743896,2.815937900543213,2.9718992710113525,2.6402563095092773,2.7361190795898436,2.899714136123657,2.7901885986328123,2.706767129898071,2.8142085552215574,2.750282907485962,2.7966420650482178,2.9700225353240968,2.7157609939575194,2.786759853363037,3.002047538757324,2.6865237236022947,2.6929104804992674,2.7972224235534666,2.7041505336761475,2.9226428031921388,2.765290689468384,2.6786543846130373,2.928448534011841,2.9671844959259035,2.7580680370330812,2.636887264251709,2.748406934738159,2.5935174942016603,2.7024984836578367,2.7362565994262695,2.810802173614502,2.6261969566345216,2.6415966510772706,2.807090711593628,2.6649466514587403,2.69431529045105,2.6660748958587646,2.9189234733581544,2.7537606716156007,2.661430025100708,2.6050796031951906,2.550704908370972,2.6819705963134766,2.792198085784912,2.756599950790405,2.6944611072540283,2.5720987796783445,2.698635768890381,2.9487085819244383,2.7621132373809814,2.6231270313262938,2.666326904296875,2.7618690967559814,2.828100633621216,2.8096972942352294,2.8798274040222167,3.0230706214904783,2.8288338661193846,2.9485923290252685,2.6444015979766844,2.6740846157073976,2.832390546798706,2.874048614501953,2.60409255027771,2.689940404891968,2.780301332473755
eval_acces,0.14967764795353983,0.47081633711283183,0.5126979051438053,0.5891575636061946,0.6235567616150443,0.6590915376106194,0.5921978705752212,0.6386770602876106,0.6786979742809734,0.6499075290376106,0.6952459554756637,0.7132708794247787,0.6928045492256637,0.7242472690818584,0.6956253456858408,0.714084969579646,0.7217289477323009,0.731610377488938,0.7222232784845133,0.7359651548672567,0.7275338772123894,0.723230952710177,0.7351657563606195,0.733191890210177,0.7295846584623893,0.7312327157079646,0.735667000829646,0.7285700705199115,0.7350352599557521,0.745421391039823,0.7327165721792035,0.738934596238938,0.7354889726216814,0.726877938329646,0.7392526272123894,0.744193342090708,0.7317477876106195,0.7403000553097345,0.7317469233960177,0.7322101424225663,0.7387894081858407,0.7337657287057522,0.7246456720132743,0.7395533738938054,0.746529314159292,0.7395516454646017,0.7502791413163716,0.7432945589048673,0.7419334209070796,0.7414788440265487,0.7457013965707965,0.7457627558075222,0.7374758019911505,0.7479353913163717,0.7490450428650443,0.7453825013827433,0.735723174778761,0.7416862555309734,0.7512963219026549,0.7485558974004425,0.746668452710177,0.7465889449668142,0.7429436877765487,0.7466485757743363,0.7485740459070797,0.7514060771570796,0.7472267353429204,0.7370583863384956,0.7375017284292035,0.7503067961836283,0.7401565956858407,0.7393960868362832,0.7429704784292035,0.7436134540929203,0.7401842505530973,0.7334978221792035,0.7415885992809734,0.7322473036504424,0.7426705959623894,0.7483579922566371,0.7391091675884957,0.7422281180862832,0.7476908185840708,0.7478645257190266,0.7455017629977876
