,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
train_losses,10.677113056182861,5.7783304214477536,4.611078758239746,3.878414649963379,3.25900821685791,2.729115867614746,2.285762710571289,1.8785165119171143,1.6029452466964722,1.3330514812469483,1.0475486874580384,0.8542002463340759,0.7793646073341369,0.6939201617240905,0.5635540986061096,0.46411707878112796,0.3995591127872467,0.3685699462890625,0.3257059442996979,0.29087160289287567,0.2536935275793076,0.21850448489189148,0.1999580854177475,0.1783761888742447,0.16795063734054566,0.15299086570739745,0.14765462696552276,0.13497113734483718,0.12460162371397018,0.1196921443939209,0.1094740515947342,0.10313228726387023,0.09937527745962144,0.09597045034170151,0.08897685915231705,0.08628407448530197,0.08463097602128983,0.08085408657789231,0.07643853515386581,0.07238728612661362,0.07097100228071213,0.07320725351572037,0.07281015008687973,0.07500372141599655,0.07411873370409011,0.07603424370288848,0.0766471916437149,0.08804730981588364,0.12137082666158676,0.3646294510364532,1.4931537127494812,1.226792848110199,0.7537184143066407,0.5413999831676484,0.3783490025997162,0.26885596752166746,0.1954422688484192,0.1509253567457199,0.11864505976438522,0.0975528034567833,0.08408756017684936,0.0739306890964508,0.06764318495988846,0.06407426148653031,0.059854526072740555,0.056287829726934434,0.05313516899943352,0.050861861705780026,0.04815171405673027,0.04727756306529045,0.04615966692566872,0.0442938132584095,0.043559813052415845,0.04185586094856262,0.04009796217083931,0.039400724321603776,0.03891059011220932,0.03796388268470764,0.036228719353675845,0.03550835028290748,0.035824330747127535,0.03486592322587967,0.03453006438910961,0.03464737251400948,0.03411585062742233
train_acces,0.40642209610849056,0.5795279333726415,0.6618606279481132,0.7151289799528301,0.7602229510613208,0.8011361291273584,0.833332841981132,0.8636825619103773,0.8875582252358492,0.9077185288915095,0.93162109375,0.9470865271226415,0.953482827240566,0.9597243514150944,0.9703913620283019,0.9789556308962264,0.9840238060141508,0.9854691185141509,0.9893167747641509,0.991080852004717,0.9939666863207548,0.9958807488207547,0.9966081957547169,0.9976400353773585,0.997734375,0.9981235259433963,0.9981950176886792,0.99896484375,0.9987809551886793,0.9988981426886793,0.9993082989386792,0.9989681603773585,0.9993311468160377,0.99919921875,0.9993864239386793,0.9994840801886792,0.9994645489386792,0.9994450176886792,0.9995231426886793,0.99939453125,0.9994140625,0.99923828125,0.999453125,0.999375,0.99947265625,0.9992887676886792,0.99919921875,0.9986442364386793,0.9964876916273585,0.9776381928066037,0.8965735554245283,0.91599609375,0.9509765625,0.9695353036556604,0.9823035819575472,0.9910417895047169,0.9956754864386792,0.9980501916273584,0.99939453125,0.9996012676886792,0.99982421875,0.9998828125,0.99986328125,0.9997965801886792,0.9997965801886792,0.9998046875,0.999921875,0.99986328125,0.9998046875,0.99986328125,0.99978515625,0.99986328125,0.99982421875,0.99984375,0.99984375,0.9998046875,0.99990234375,0.99982421875,0.9998161114386792,0.99978515625,0.99986328125,0.99990234375,0.99990234375,0.999765625,0.99984375
eval_losses,5.8586383819580075,2.975396156311035,2.4596979141235353,1.5475072622299195,1.831165885925293,2.05669903755188,2.1552319049835207,2.8169034004211424,2.665627384185791,2.2433281898498536,2.3958413124084474,2.8314716815948486,2.7083012104034423,3.0810365676879883,2.523624563217163,2.667754316329956,2.5962320804595946,2.5811548709869383,2.4549105167388916,2.410453176498413,2.2730006694793703,2.277954864501953,2.1491919994354247,2.329684257507324,2.1902958393096923,2.177755069732666,2.06684467792511,2.269208288192749,2.1607197284698487,2.076851511001587,2.0108790397644043,2.032487487792969,2.056028699874878,2.0982954502105713,2.0234500408172607,2.0121148824691772,2.0366931676864626,1.9495942831039428,2.071427655220032,2.0752823829650877,2.0403466701507567,2.0172481536865234,2.057013511657715,2.132545328140259,2.1300666332244873,2.09109308719635,2.2088380336761473,2.0812955856323243,2.392410707473755,5.235567188262939,3.034314489364624,2.3816662311553953,2.9776814460754393,2.6052348136901857,2.298715591430664,2.3531256198883055,2.2126070976257326,2.046652317047119,2.080634021759033,1.998574185371399,1.9883780002593994,2.051537585258484,1.96616370677948,1.922712755203247,1.9789177894592285,2.035055470466614,2.02332079410553,1.9467526912689208,1.9671089410781861,1.9877754211425782,1.9723374128341675,2.0131022930145264,2.066017770767212,1.9877830028533936,1.978273129463196,1.9547099113464355,1.9568111419677734,2.0083841562271116,2.0467456817626952,2.0196019411087036,1.9709696292877197,2.0339800834655763,1.9994950532913207,2.054550123214722,2.0045353889465334
eval_acces,0.18739543003318584,0.41914321764380535,0.5527663509402655,0.6659257466814159,0.6511770602876107,0.6422255254424779,0.6600093335176991,0.6078738592367257,0.6496897469579646,0.6897521432522125,0.6946219925331858,0.6835997995022124,0.6742792450221239,0.6686799986172567,0.7073553304756637,0.7095288301991151,0.7121050539269912,0.7158038924225664,0.7210375760508849,0.7235368846792035,0.7303987486172566,0.7482093473451327,0.7412377281526549,0.7397668349004425,0.7408082134955751,0.7473503180309734,0.7520818929756637,0.7447135992809735,0.7502791413163716,0.7563277793141593,0.7616522054756637,0.7528043763827433,0.7555785052544248,0.7565032148783185,0.7594208033738938,0.7556571487831858,0.7567780351216815,0.7585211559734513,0.7611898506637168,0.7537437776548673,0.7614793625553097,0.7585021432522124,0.7591649958517699,0.7501823492809734,0.7550789892146017,0.7600758780420354,0.7537627903761062,0.7475482231747788,0.7321773022676992,0.5533592021570797,0.6447524889380531,0.6762842228982301,0.6579317616150442,0.7007656941371682,0.7403147469579646,0.7396155973451327,0.7486673810840708,0.7539969925331859,0.7649906664823009,0.7659732784845132,0.7690861794800885,0.7694050746681416,0.770519047289823,0.7705441095132743,0.7713391869469026,0.7664883503871682,0.7692503802544248,0.7704136131084071,0.7706486794800884,0.7695295215707965,0.7683965362278762,0.766973174778761,0.7698743431969026,0.7709217712942478,0.7701941025995576,0.7702329922566371,0.7690740804756637,0.7711360965154868,0.768175297289823,0.7692616150442478,0.77078608960177,0.7675435564159292,0.7686437016039823,0.7691570450774337,0.7697369330752213
