,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
train_losses,14.211705513000489,7.774800224304199,6.228804759979248,5.139674587249756,4.294244594573975,3.5856642436981203,3.0027523708343504,2.4336553192138672,1.9553712797164917,1.5961985683441162,1.3174018096923827,1.1037291121482848,0.9830149936676026,0.8078498435020447,0.6340989708900452,0.532944130897522,0.5036401927471161,0.43127078175544736,0.4025843858718872,0.3729072618484497,0.3281249952316284,0.2807467836141586,0.2527536207437515,0.2252163964509964,0.21036344587802888,0.19711862444877626,0.18335978269577027,0.17496825456619264,0.1642667520046234,0.15666159391403198,0.14862903833389282,0.13945697098970414,0.13460862308740615,0.1255016478896141,0.12009022951126098,0.11248337864875793,0.11130381345748902,0.10753045827150345,0.10549505233764649,0.10294135361909866,0.10376661986112595,0.10093599110841751,0.09906431376934051,0.09618221700191498,0.09670130312442779,0.09594452321529388,0.09317468702793122,0.09375688582658767,0.09451605141162872,0.09028874278068542,0.08706094086170196,0.09690577149391175,0.19452318251132966,1.323899507522583,2.0688505744934083,1.2209952664375305,0.7838736867904663,0.5568977892398834,0.4228198516368866,0.34125941395759585,0.28583582520484924,0.22389933943748475,0.16853955745697022,0.14589555084705352,0.12088038593530655,0.10337348729372024,0.09062622517347335,0.08444353014230728,0.07821400582790375,0.0732415896654129,0.06986659049987792,0.06778287887573242,0.06561946302652359,0.06239199966192246,0.058803953528404236,0.05633740350604057,0.053090307712554935,0.05353137761354446,0.050936320424079896,0.05022968754172325,0.04977658033370971,0.04697696805000305,0.0473217037320137,0.046045600026845934,0.04544675037264824
train_acces,0.3850103183962264,0.5552266362028302,0.6386939858490566,0.702785966981132,0.7537271521226415,0.7936232311320756,0.8285771668632076,0.8642091686320755,0.8938030660377358,0.9149859964622641,0.9329514298349056,0.9463233343160377,0.9534614534198113,0.9651245577830189,0.9765013266509434,0.9818904775943396,0.9844435436320755,0.9887308372641509,0.9895592570754717,0.9910417895047169,0.9939161998820755,0.9958155218160377,0.9963786114386792,0.9971436468160377,0.9975261645047169,0.9976938384433963,0.99802734375,0.9982731426886793,0.99849609375,0.9983317364386792,0.9988395489386792,0.9988819280660377,0.9988395489386792,0.9989876916273585,0.999140625,0.9992611291273584,0.99908203125,0.999140625,0.99919921875,0.99921875,0.999140625,0.9991520489386793,0.9992301739386792,0.999453125,0.9992692364386793,0.9991796875,0.9992611291273584,0.9990543926886792,0.9993359375,0.9993278301886792,0.999296875,0.9988786114386792,0.9935307340801888,0.9272755748820756,0.8836696639150944,0.9349052918632076,0.9635734817216981,0.977774174528302,0.9863985112028302,0.9903567216981132,0.9933579009433963,0.9961866155660377,0.9986247051886792,0.9989876916273585,0.9995817364386792,0.9996989239386792,0.999765625,0.9997265625,0.9998046875,0.99978515625,0.9997265625,0.99966796875,0.9998046875,0.99966796875,0.99978515625,0.999765625,0.99978515625,0.9998046875,0.99970703125,0.9996875,0.99970703125,0.99986328125,0.99982421875,0.9997575176886793,0.99978515625
eval_losses,7.205892753601074,3.8108142375946046,2.087403106689453,2.0166364431381227,2.4318432331085207,4.212762260437012,3.0366501808166504,3.4777958393096924,2.5759424686431887,2.6396279335021973,3.3740461349487303,2.6129317760467528,3.5346411228179933,2.708629608154297,2.5122455596923827,2.505411911010742,2.379345417022705,3.0112287521362306,2.3974083423614503,2.5066376686096192,2.2342527389526365,2.3256301403045656,2.2711230754852294,2.3931631565093996,2.1932811737060547,2.1504693984985352,2.1598023414611816,2.067887806892395,2.1679327487945557,2.131283187866211,2.1423832178115845,2.1403067111968994,2.109323501586914,2.1468451738357546,2.0767053604125976,2.005963349342346,2.1819771766662597,2.038708734512329,2.0548727750778197,2.0773573398590086,1.963433027267456,2.0977768898010254,2.0907806158065796,2.2595105171203613,2.135755777359009,2.1723045349121093,2.0517812728881837,2.1716029167175295,2.4137020111083984,2.1031957149505613,2.2059905529022217,2.3012017250061034,3.2054685592651366,3.6032809257507323,3.221406412124634,2.554584503173828,2.6498607635498046,2.545579767227173,2.406136178970337,2.6710065841674804,2.481495666503906,2.2803833961486815,2.2716213703155517,2.2042375087738035,2.1349026203155517,2.0721017599105833,2.111866283416748,2.011626672744751,2.205433750152588,2.04860634803772,2.0851850509643555,2.2179004192352294,2.1154325008392334,2.2221529483795166,2.1040246963500975,2.078350305557251,2.1657117366790772,2.138867712020874,2.0831315517425537,2.164533257484436,2.148978328704834,2.133918285369873,2.2082285404205324,2.0891721725463865,2.11881685256958
eval_acces,0.17317305033185842,0.3404201811393805,0.5922039200774336,0.6301178788716815,0.5985904659845133,0.48051628180309736,0.5997683904867257,0.5777525235066372,0.6664788440265487,0.6596429065265487,0.6275900511615043,0.6879822317477876,0.6382458172013274,0.6968879632190266,0.7128344510508849,0.717859858960177,0.7271570796460176,0.6776756084070796,0.7284914269911504,0.7118527032632743,0.7397607853982301,0.7395602876106195,0.7413042726769912,0.73126469164823,0.7430223313053097,0.7509177959070796,0.7437767906526549,0.7484323147123894,0.7509247096238938,0.7453790445243362,0.7551178788716815,0.7508719925331858,0.7504761822455752,0.7565360550331859,0.7562551852876107,0.7554229466261062,0.7515555862831859,0.7495445589048673,0.7530584554756637,0.7535873548119468,0.7553762790376106,0.7551775096792035,0.7489663993362832,0.7558325843473451,0.7552993639380532,0.7543150235066372,0.754796391039823,0.7549986172566372,0.7338849903207965,0.759171909568584,0.7564971653761062,0.7451370644358407,0.6563174087389381,0.5689574115044248,0.6397253525995575,0.6879692685287611,0.7004614905973451,0.7178849211836283,0.7307643113938054,0.7087017768252213,0.7244996197455752,0.7485221930309734,0.7482620644358408,0.7527611656526549,0.7611570105088495,0.7639112624446903,0.7633123617256637,0.7649007881637168,0.7634048326880531,0.7646734997234513,0.7619399889380531,0.7618138136061947,0.764073734789823,0.7631766800331858,0.7641662057522124,0.7627791413163717,0.762759264380531,0.7619650511615044,0.7619114698561946,0.7595962389380532,0.7623357992256637,0.7626814850663717,0.7655653691924779,0.7622640694137168,0.763194828539823
