,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
train_losses,11.606894149780274,6.44900484085083,5.216682224273682,4.39287576675415,3.7085704231262206,3.16283034324646,2.663007125854492,2.278975696563721,1.9031444787979126,1.6031459665298462,1.4078446626663208,1.2432016706466675,1.0769135212898255,0.9522685980796814,0.8206313014030456,0.7007321119308472,0.6104792213439941,0.5349875450134277,0.4773710858821869,0.4431747317314148,0.41111316323280334,0.379053395986557,0.3596536302566528,0.3240877115726471,0.31609914064407346,0.3087274885177612,0.29542306780815125,0.27656911849975585,0.2586804789304733,0.25340772569179537,0.24222371041774748,0.23449395656585692,0.22871264100074767,0.23575338423252107,0.23335067570209503,0.22697319209575653,0.21090169191360475,0.21533765494823456,0.20890907645225526,0.20265106499195099,0.19477396070957184,0.19118906319141388,0.1958330488204956,0.1936301761865616,0.19060651302337647,0.18466610789299012,0.18232310056686402,0.1831062287092209,0.17678958773612977,0.1799333107471466,0.17925380825996398,0.17730331301689148,0.17518910765647888,0.1726498371362686,0.1802585881948471,0.18649714231491088,0.18025997936725616,0.16716429591178894,0.16310824394226076,0.15995100557804107,0.1591889178752899,0.15189778685569763,0.1503534334897995,0.15495178937911988,0.15753130614757538,0.15944765508174896,0.16130737125873565,0.16024163722991944,0.16084693789482116,0.1636332380771637,0.15586788833141327,0.15418267548084258,0.15136223077774047,0.1541219472885132,0.1542937022447586,0.14749385952949523,0.14539030969142913,0.15905648410320283,0.15147562801837922,0.14627900898456572,0.1421397292613983,0.13335545986890793,0.1368248111009598,0.13401264131069182,0.13217439621686936
train_acces,0.38761681898584904,0.5665455483490566,0.65044921875,0.7100936025943396,0.7566491008254717,0.7964703714622641,0.8336549233490567,0.861901533018868,0.890546875,0.9121628095518868,0.9274988944575472,0.9412208873820755,0.9527144752358491,0.9636482900943396,0.9739998525943396,0.9814504716981132,0.9877037883254717,0.9902752800707547,0.9932455041273585,0.9932635613207548,0.9947055571933963,0.9952914946933963,0.9956168926886793,0.9963933520047169,0.9967887676886792,0.9968001916273584,0.9972575176886792,0.9977686468160377,0.9979020489386792,0.99822265625,0.9981087853773585,0.9983822228773584,0.9980616155660377,0.9982340801886792,0.9981283166273585,0.998125,0.9985270489386793,0.9983741155660377,0.9985075176886792,0.99861328125,0.9986751916273584,0.9987223614386792,0.9987809551886793,0.9986247051886792,0.99884765625,0.9985580041273585,0.9987223614386792,0.9987223614386792,0.9987109375,0.99892578125,0.9990348614386793,0.9988590801886792,0.9988395489386792,0.9988395489386792,0.9985889593160376,0.99884765625,0.9987028301886792,0.9990658166273585,0.9989453125,0.99919921875,0.9990234375,0.999140625,0.9992578125,0.999140625,0.99904296875,0.9985856426886792,0.9989372051886792,0.9990153301886793,0.9988314416273585,0.99892578125,0.9988590801886792,0.9992497051886793,0.9989762676886792,0.99919921875,0.999296875,0.9991325176886793,0.9992692364386793,0.9991715801886792,0.99912109375,0.9992301739386792,0.9994140625,0.99955078125,0.99966796875,0.99939453125,0.999765625
eval_losses,5.577096557617187,2.3421913146972657,2.8667768478393554,1.827487325668335,1.9960906744003295,2.0097649812698366,2.7166536808013917,2.0968138933181764,2.148579216003418,2.8867403984069826,2.4199753761291505,2.563223695755005,2.557358169555664,2.556504821777344,2.2746702671051025,2.189466381072998,2.2205398082733154,2.1449241161346437,2.085548257827759,2.086851477622986,2.066082715988159,2.0680755138397218,2.0188588857650758,2.067452907562256,1.9835739135742188,1.9266590356826783,1.9819002866744995,1.9957584142684937,2.0084128856658934,1.9599842786788941,2.001793694496155,1.9249869585037231,1.9435983896255493,1.9605940580368042,1.9672998428344726,1.9446568012237548,1.9843944311141968,1.9518127918243409,1.9753648281097411,1.946085238456726,1.9837032556533813,1.8843030691146851,1.9239287853240967,1.9914789199829102,1.9864221572875977,1.9647652149200439,2.009551668167114,1.9702731132507325,1.941182255744934,1.9798158645629882,2.0092630624771117,2.011798858642578,1.968683671951294,2.001995897293091,1.971355676651001,2.0416512727737426,2.0339574813842773,2.019084358215332,2.002792978286743,1.994004487991333,2.085122752189636,2.009920763969421,2.093161630630493,2.099542427062988,2.094903564453125,2.120104122161865,2.1282469749450685,2.146681213378906,2.0769572496414184,2.0585816144943236,2.1514114856719972,2.0105581760406492,2.0406105518341064,2.0557555198669433,2.0033191442489624,2.1007324695587157,2.0593180656433105,2.129726195335388,2.1578683376312258,2.1266785144805906,2.145719861984253,2.057822036743164,2.0759586334228515,2.0725927352905273,2.1325735092163085
eval_acces,0.11578315127212388,0.48009368086283183,0.5054436877765487,0.6278190680309734,0.6382596446349558,0.6555430724557522,0.6009022400442479,0.6854034153761062,0.6967099350110619,0.6508581650995575,0.689374481471239,0.6816155627765487,0.6882933490044248,0.6856004563053097,0.7230365044247787,0.7303347967367257,0.7287135301438054,0.7348788371128319,0.7382631014933628,0.7381472967367257,0.7373712320243363,0.7344674709623893,0.7406396916482301,0.7430335660951327,0.7456858407079646,0.7510154521570797,0.7456512721238938,0.7444206305309734,0.7430352945243363,0.7481393459623893,0.7445666827986726,0.7512703954646017,0.7488868915929203,0.7491133158185841,0.7480736656526549,0.7545621888827434,0.7497848105641592,0.7515616357853983,0.7487123202433629,0.753462907909292,0.7524984444137168,0.7478308213495575,0.7495376451880531,0.74873046875,0.7502661780973451,0.752876970409292,0.7506317408738938,0.746138689159292,0.7531111725663717,0.75223140210177,0.7505842090707965,0.7491859098451327,0.7541344026548673,0.7482871266592921,0.7532943860619469,0.7446098935287611,0.7495886338495575,0.7526427682522124,0.7533859928097345,0.7524681969026549,0.7461732577433628,0.75087890625,0.7465751175331858,0.7447084139933628,0.7456374446902655,0.7468024059734513,0.74228515625,0.742240217090708,0.7508339670907079,0.7492654175884956,0.743340362278761,0.7500725940265487,0.751776825221239,0.7446366841814159,0.7522123893805309,0.7518485550331858,0.7515616357853983,0.7432824599004425,0.7404383296460176,0.7513533600663717,0.7494987555309734,0.7471610550331859,0.7501883987831859,0.7551481263827433,0.753819828539823
