,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
train_losses,3.0586482429504396,2.1632146310806273,1.8189680767059326,1.5851008796691894,1.4021421813964843,1.2446430397033692,1.1078939867019653,1.0093098855018616,0.8995757699012756,0.806100583076477,0.7499518704414367,0.7037471628189087,0.6589175438880921,0.607505898475647,0.5716417407989502,0.5547213006019592,0.5245393824577331,0.49476528763771055,0.46664300441741946,0.4580894613265991,0.44011845588684084,0.4326186633110046,0.4153564560413361,0.39444061756134036,0.3803779947757721,0.3701211476325989,0.3743920075893402,0.3587942826747894,0.34481093049049377,0.333028621673584,0.3276339364051819,0.32460458755493166,0.31910684823989865,0.3108047330379486,0.3000964379310608,0.2919532835483551,0.28559603571891784,0.28087894320487977,0.2784058690071106,0.2752860891819,0.271116738319397,0.26792784333229064,0.2586230301856995,0.25706096112728116,0.25586340963840487,0.24618044018745422,0.24237926065921783,0.24018141865730286,0.23538034677505493,0.2316264283657074,0.22716929495334626,0.22309995353221893,0.2233511209487915,0.22542424082756043,0.22010466635227202,0.21639407336711883,0.21031808912754058,0.2077130275964737,0.20888884663581847,0.20844721913337708,0.20337684631347655,0.1956865233182907,0.19489461600780486,0.19543739020824433,0.19284768879413605,0.18658508777618407,0.18607853412628172,0.18307380139827728,0.1792252105474472,0.1766433048248291,0.17397996604442598,0.18106915414333344,0.18039641439914703,0.17795202910900115,0.174021874666214,0.16994533479213714,0.16660838842391967,0.16344176292419432,0.16328100383281707,0.16667657554149629,0.1667061960697174,0.16458952844142913,0.1596490091085434,0.15892998039722442,0.15685795187950136
train_acces,0.4101444575471698,0.5749395636792453,0.6520994251179245,0.7095703125,0.7512562647405661,0.7849719929245284,0.8227247936320755,0.8465794516509433,0.8752704893867924,0.9000486438679245,0.9160347877358491,0.9302756485849056,0.9434131780660376,0.9576297169811321,0.967200029481132,0.9703003390330188,0.9770677329009433,0.9839342570754717,0.9891572081367924,0.9917563384433963,0.9931463738207548,0.993314047759434,0.9955811468160377,0.9974137676886792,0.9985546875,0.9985856426886792,0.9978353478773585,0.9982926739386793,0.99892578125,0.9988004864386792,0.9990348614386793,0.9988119103773585,0.9988200176886792,0.998984375,0.99939453125,0.99931640625,0.99923828125,0.99943359375,0.9992692364386793,0.9990853478773585,0.99919921875,0.99927734375,0.99953125,0.9992578125,0.999375,0.9995703125,0.9994921875,0.9994450176886792,0.9993473614386792,0.9997265625,0.9994921875,0.9995703125,0.99953125,0.999609375,0.99958984375,0.9994645489386792,0.99966796875,0.9996484375,0.9995036114386793,0.99966796875,0.9994921875,0.9998828125,0.99978515625,0.9996403301886793,0.9996875,0.99986328125,0.99984375,0.999765625,0.99978515625,0.99982421875,0.99984375,0.9996875,0.9996793926886792,0.9996484375,0.99982421875,0.9998828125,0.99986328125,0.9998942364386793,0.9998046875,0.99994140625,0.999765625,0.9997265625,0.9998356426886792,0.99990234375,0.9998551739386792
eval_losses,3.64379940032959,2.130324649810791,2.023837161064148,1.5886145114898682,1.5467700958251953,1.8242023706436157,2.838688611984253,2.3817968368530273,1.6465121030807495,2.2205468654632567,2.515741157531738,2.237639331817627,2.3587122917175294,2.2486734867095945,2.906260347366333,2.3266176700592043,2.62520489692688,2.2539926052093504,2.227347707748413,2.146449899673462,2.405248212814331,2.1983025550842283,2.032451057434082,2.0974651336669923,2.0046184062957764,2.1275482177734375,2.0954085111618044,2.048504424095154,2.0405414581298826,2.0433769702911375,1.9636159896850587,2.0391987562179565,2.038739323616028,1.9906548976898193,1.9686717987060547,1.9810137033462525,1.9744458198547363,2.0107617378234863,2.0221487522125243,2.0490949630737303,1.9964165210723877,1.9549424171447753,2.006565976142883,1.9801482915878297,1.9908639192581177,1.992337942123413,2.0007754802703857,1.971227478981018,2.1148333072662355,2.093748188018799,2.071866774559021,2.0317741870880126,2.0159111261367797,1.9899648427963257,1.9718092203140258,2.011975812911987,2.0539560317993164,1.993606948852539,2.1292373180389403,2.071955156326294,2.017845869064331,2.0074553728103637,1.9305639505386352,1.95033700466156,2.0534570932388307,2.0137301445007325,1.9568193197250365,1.961543822288513,1.9721769571304322,1.960177493095398,2.03631272315979,2.0218252897262574,2.028296637535095,1.9833261251449585,2.0506813526153564,2.000101089477539,2.028655219078064,1.933723783493042,2.013283443450928,1.9738154411315918,2.0418370723724366,2.020699453353882,2.0359398126602173,2.0029600620269776,2.019811201095581
eval_acces,0.19054030696902655,0.46051317063053093,0.5357076189159292,0.6319318653207965,0.6459416482300885,0.6496145602876107,0.5995480157632743,0.6265685495022124,0.7123211075774336,0.6658030282079646,0.6578306485066372,0.6960021432522124,0.7027317823561947,0.7126590154867257,0.667176265210177,0.7186739491150442,0.705949253318584,0.7339480779867257,0.7394799156526549,0.7486250345685841,0.7210254770464601,0.7425521985619469,0.7552077571902654,0.7523558490044249,0.7549070105088496,0.7458716468473451,0.7394807798672567,0.7583318929756637,0.7532217920353983,0.7546425608407079,0.7570053235619468,0.7544844095685841,0.7524284430309734,0.7546546598451327,0.75439453125,0.7525451120022124,0.7589446211283185,0.7560425884955752,0.7528830199115044,0.7510673050331859,0.7541283531526549,0.7542173672566371,0.754927751659292,0.7568730987278761,0.760212423949115,0.7567685287610619,0.7611172566371682,0.7586654798119469,0.7526047428097346,0.7514769427544248,0.7537964947455752,0.75673828125,0.7538414339048674,0.7563597552544248,0.7579412679756637,0.7581262099004424,0.7556588772123893,0.7542882328539824,0.7476441509955751,0.7553702295353982,0.7584364629424779,0.7611639242256637,0.7602469925331858,0.7607802129424779,0.7587821487831858,0.7603446487831859,0.7602781042588496,0.7627134610066372,0.7622899958517699,0.7615493639380532,0.7603308213495575,0.7590224004424779,0.7542251451880532,0.7598797013274337,0.7543634195243363,0.7595573492809734,0.7633581650995576,0.7611768874446903,0.7591675884955752,0.7622917242809735,0.75576171875,0.7589498064159292,0.7568100110619469,0.7619849280973451,0.7601164961283186
